node_id,timestamp,u,velocity_norm
10,2.2799999999999954,0.4503912131405089,2.6196392833096644
10,2.289999999999995,0.4517189438114085,2.639897593855833
10,2.299999999999995,0.45449971783094945,2.659491499770229
10,2.3099999999999947,0.45449971783094945,2.6790373289047094
10,2.3199999999999945,0.4557812320824896,2.697924499113734
10,2.3299999999999943,0.4582202482928587,2.7162093963997784
10,2.339999999999994,0.4582202482928587,2.7344484471248376
10,2.349999999999994,0.4594122883327028,2.752025306192259
10,2.3599999999999937,0.4625104579253433,2.7696283060536837
10,2.3699999999999934,0.46337304733475637,2.7871816126132725
10,2.3799999999999932,0.4645581858949332,2.8038303429059477
10,2.389999999999993,0.4645581858949332,2.8204438539544037
10,2.399999999999993,0.46548228460564217,2.8366880998475192
10,2.4099999999999926,0.46822329403224155,2.852669832907497
10,2.4199999999999924,0.4693421017839719,2.8680739211037203
10,2.429999999999992,0.4704118810564564,2.88317669207816
10,2.439999999999992,0.47136288550925565,2.8979783068679157
10,2.4499999999999917,0.4720273435752583,2.9127263258750693
10,2.4599999999999915,0.4730038841766318,2.9274463422290125
10,2.4699999999999913,0.47395828537787144,2.9413463723465054
10,2.479999999999991,0.4747497179609751,2.9551983744496138
10,2.489999999999991,0.475571320533902,2.9685197680262863
10,2.4999999999999907,0.47610798604304116,2.9817855428973754
10,2.5099999999999905,0.47610798604304116,2.9950364878961855
10,2.5199999999999902,0.47669966020281684,3.007699417332102
10,2.52999999999999,0.4782476812227676,3.019888677081519
10,2.53999999999999,0.47888081029033486,3.032027098114193
10,2.5499999999999896,0.4788764584540262,3.044161518812481
10,2.5599999999999894,0.47979950718146697,3.055532738404737
10,2.569999999999989,0.4801604626354257,3.066845511874914
10,2.579999999999989,0.4801604626354257,3.0781626761536254
10,2.5899999999999888,0.480657806150611,3.088931271183245
10,2.5999999999999885,0.480657806150611,3.099710090077722
10,2.6099999999999883,0.4817478523310311,3.1097814569939146
10,2.619999999999988,0.4817478523310311,3.119877382020796
10,2.629999999999988,0.4822583342269264,3.129638614868007
10,2.6399999999999877,0.4822583342269264,3.139420925305205
10,2.6499999999999875,0.48311072768985774,3.148528209945843
10,2.6599999999999873,0.4832050793944137,3.157570679639819
10,2.669999999999987,0.4832050793944137,3.166642328745183
10,2.679999999999987,0.48314768852419465,3.1753651776131666
10,2.6899999999999866,0.483597389913325,3.1835317952089572
10,2.6999999999999864,0.48360097462113266,3.191645009109128
10,2.709999999999986,0.48401566944786756,3.1993993668197254
10,2.719999999999986,0.48390442883924156,3.207082736725855
10,2.7299999999999858,0.48333801874873855,3.2148115551721417
10,2.7399999999999856,0.48343161954426417,3.2220502282862795
10,2.7499999999999853,0.4835094857047253,3.228953869549561
10,2.759999999999985,0.48355384671328167,3.2356645244980338
10,2.769999999999985,0.4835437467380922,3.2423064195960745
10,2.7799999999999847,0.4837161106373854,3.248758833054728
10,2.7899999999999845,0.4836264775030038,3.255018080766047
10,2.7999999999999843,0.48328218071272916,3.2610808750618836
10,2.809999999999984,0.48314099929868304,3.2668528836600816
10,2.819999999999984,0.48273026428802435,3.272542781252091
10,2.8299999999999836,0.48273026428802435,3.2783042866336665
10,2.8399999999999834,0.4822883087564429,3.283541915264507
10,2.849999999999983,0.4822883087564429,3.288864757935049
10,2.859999999999983,0.48213058176311174,3.293781080659459
10,2.869999999999983,0.4817120708927545,3.298535035781265
10,2.8799999999999826,0.48145218965498165,3.303134967028604
10,2.8899999999999824,0.4807468125309779,3.3076407540451394
10,2.899999999999982,0.4807468125309779,3.3122352812317897
10,2.909999999999982,0.47925796503061724,3.316406513219681
10,2.9199999999999817,0.47925796503061724,3.320671874461844
10,2.9299999999999815,0.4783793012610103,3.3245418781607903
10,2.9399999999999813,0.4776728628771159,3.328262158252268
10,2.949999999999981,0.4768649724417355,3.3318340983920294
10,2.959999999999981,0.4750970345075271,3.3352364548061995
10,2.9699999999999807,0.47441051811193663,3.338502446822278
10,2.9799999999999804,0.4736886417000758,3.341607564358833
10,2.9899999999999802,0.4729326778795556,3.344612808901282
10,2.99999999999998,0.4723223067358414,3.34749550630121
10,3.00999999999998,0.4723223067358414,3.350494889569923
10,3.0199999999999796,0.4705043156177499,3.3534173837312506
10,3.0299999999999794,0.4705043156177499,3.3564559981779842
10,3.039999999999979,0.4692860287055747,3.359147824224415
10,3.049999999999979,0.46697655936944493,3.361992749604516
10,3.0599999999999787,0.46697655936944493,3.3652599109400847
10,3.0699999999999785,0.46560769466160346,3.368356880674978
10,3.0799999999999783,0.4647802390767263,3.3718594824857684
10,3.089999999999978,0.4626730934523678,3.375436490438705
10,3.099999999999978,0.4615432659169924,3.3793808844820914
10,3.1099999999999777,0.46005024877189243,3.3833687633800698
10,3.1199999999999775,0.46005024877189243,3.3869159883749265
10,3.1299999999999772,0.4581234424266165,3.391059388642556
10,3.139999999999977,0.4581234424266165,3.395226394797578
10,3.149999999999977,0.4567830781886569,3.398933455908365
10,3.1599999999999766,0.45559034381349867,3.4029511371631664
10,3.1699999999999764,0.454592648548535,3.407000901658699
10,3.179999999999976,0.4525747270798384,3.4113197657977152
10,3.189999999999976,0.45145952648747245,3.415650706373655
10,3.1999999999999758,0.45145952648747245,3.4199754531814697
10,3.2099999999999755,0.448736052920359,3.4238036700094057
10,3.2199999999999753,0.4478816388396819,3.4281406418314373
10,3.229999999999975,0.4467041229463685,3.432207735835757
10,3.239999999999975,0.44579767592828623,3.4365311651773562
10,3.2499999999999747,0.44579767592828623,3.440832152375713
10,3.2599999999999745,0.44464751316357826,3.444887444039737
10,3.2699999999999743,0.442440245787926,3.4491554579305954
10,3.279999999999974,0.4412580864579025,3.45314212244749
10,3.289999999999974,0.4400757114069729,3.457103626800323
10,3.2999999999999736,0.4390683760933986,3.4610415074585212
10,3.3099999999999734,0.4390683760933986,3.464948895085305
10,3.319999999999973,0.43773559120160266,3.468847939469623
10,3.329999999999973,0.4358672812804132,3.4726987066330173
10,3.3399999999999728,0.4346788556964899,3.4765150120680106
10,3.3499999999999726,0.4332674372555815,3.4802967973941588
10,3.3599999999999723,0.4332674372555815,3.483814129925367
10,3.369999999999972,0.4320914135504922,3.487298130937893
10,3.379999999999972,0.43110954335527363,3.491242741807069
10,3.3899999999999717,0.4291853565782844,3.4948862771828977
10,3.3999999999999715,0.42813827737362753,3.498738213939069
10,3.4099999999999713,0.4267267511495127,3.5025517000296267
10,3.419999999999971,0.4258658737966533,3.506323720216654
10,3.429999999999971,0.424951848350723,3.5100620577648627
10,3.4399999999999706,0.424951848350723,3.5137632134048165
10,3.4499999999999704,0.422541106502531,3.517183318178705
10,3.45999999999997,0.42168171836240925,3.52081561784065
10,3.46999999999997,0.4204869457711351,3.524412879295433
10,3.47999999999997,0.4204869457711351,3.527762009693623
10,3.4899999999999696,0.41846837251246244,3.5313002072169386
10,3.4999999999999694,0.4173184826974523,3.5345715875497
10,3.509999999999969,0.4173184826974523,3.537813728753234
10,3.519999999999969,0.4154718635377409,3.5412793669893072
10,3.5299999999999687,0.4154718635377409,3.544716268101927
10,3.5399999999999685,0.4142998156084359,3.5479229802925962
10,3.5499999999999683,0.4133801175572291,3.5513511416860455
10,3.559999999999968,0.41149848925343396,3.554511012966503
10,3.569999999999968,0.4105394006903964,3.5578955016311657
10,3.5799999999999677,0.4096685256413054,3.5612730094449963
10,3.5899999999999674,0.40852526479961765,3.5644068327306266
10,3.5999999999999672,0.4073438757738371,3.567534076611787
10,3.609999999999967,0.40631186247246687,3.570645034404268
10,3.619999999999967,0.40546278197789964,3.5740084857237497
10,3.6299999999999666,0.40546278197789964,3.5773575862104554
10,3.6399999999999664,0.4032138893383591,3.5807238838353173
10,3.649999999999966,0.4032138893383591,3.5840790865957746
10,3.659999999999966,0.40193399890988407,3.587481967490735
10,3.6699999999999657,0.3999975181082893,3.590879458513056
10,3.6799999999999655,0.3990675263127266,3.594297518662388
10,3.6899999999999653,0.3979102206751021,3.597502298910765
10,3.699999999999965,0.3968835198261191,3.600965183919848
10,3.709999999999965,0.3968835198261191,3.604426783520379
10,3.7199999999999647,0.3953931854199909,3.6074946710981695
10,3.7299999999999645,0.3935320816897554,3.6110458520293367
10,3.7399999999999642,0.3935320816897554,3.614600678685207
10,3.749999999999964,0.3921755125894005,3.6177796392308115
10,3.759999999999964,0.3911435824320912,3.621005595875912
10,3.7699999999999636,0.390043980712245,3.6245139953249916
10,3.7799999999999634,0.3891793117074911,3.6283113200377057
10,3.789999999999963,0.38730088897902687,3.632143493715971
10,3.799999999999963,0.3858791718353238,3.635988740241309
10,3.8099999999999627,0.3858791718353238,3.6397210357441345
10,3.8199999999999625,0.384182686037907,3.6437369935833885
10,3.8299999999999623,0.3831287115188052,3.647821201217059
10,3.839999999999962,0.3819831442891999,3.6517409186685175
10,3.849999999999962,0.3810099958040338,3.65573854752888
10,3.8599999999999617,0.3810099958040338,3.659757834138756
10,3.8699999999999615,0.38000220087739095,3.664177311593269
10,3.8799999999999613,0.3782656402845069,3.668665509028581
10,3.889999999999961,0.37746985019296914,3.6732490653628562
10,3.899999999999961,0.37660791736992144,3.677929779848569
10,3.9099999999999606,0.37526416895761794,3.6826382515574827
10,3.9199999999999604,0.37410142600832796,3.6875308773031112
10,3.92999999999996,0.37410142600832796,3.6922857133534164
10,3.93999999999996,0.3720693445740357,3.697122062867779
10,3.9499999999999598,0.3709121672004197,3.7019901367949055
10,3.9599999999999596,0.37014228230135404,3.707290407034772
10,3.9699999999999593,0.3690896698996251,3.7127064479730922
10,3.979999999999959,0.36824441395363944,3.7182468309796604
10,3.989999999999959,0.36713639939459636,3.723667168062901
10,3.9999999999999587,0.36713639939459636,3.7291232263021437
10,4.009999999999959,0.36512497938308774,3.73504003588508
10,4.019999999999959,0.36512497938308774,3.7409942829168505
10,4.0299999999999585,0.36331422293926335,3.7469728295438407
10,4.039999999999958,0.36194449173274945,3.752993304953968
10,4.049999999999958,0.3609172880136215,3.7590379654246524
10,4.059999999999958,0.3597724838848545,3.7649864680588663
10,4.069999999999958,0.3597724838848545,3.770980876987823
10,4.079999999999957,0.3576612372051072,3.777029108663248
10,4.089999999999957,0.3576612372051072,3.7831272005164718
10,4.099999999999957,0.3548860780673235,3.7893158482221083
10,4.109999999999957,0.3541106175489799,3.7956847735290333
10,4.119999999999957,0.3530019552927352,3.802111506795103
10,4.129999999999956,0.3530019552927352,3.8085141508094766
10,4.139999999999956,0.3513308885905983,3.815128737847041
10,4.149999999999956,0.3503469393398175,3.821834615528716
10,4.159999999999956,0.3493536710256566,3.828636066072939
10,4.1699999999999555,0.3493536710256566,3.8355028057329608
10,4.179999999999955,0.34737341866654625,3.8423543543495984
10,4.189999999999955,0.34666052563419536,3.849472625299736
10,4.199999999999955,0.34592635610915745,3.856711665934375
10,4.209999999999955,0.34500236322500183,3.864070289475515
10,4.2199999999999545,0.34380996734178926,3.8713888997543098
10,4.229999999999954,0.34380996734178926,3.8787763619039293
10,4.239999999999954,0.3417579126950265,3.886498942669415
10,4.249999999999954,0.34056502406404343,3.894189820273807
10,4.259999999999954,0.34056502406404343,3.9019518668594335
10,4.269999999999953,0.33793129910313574,3.9099353323791126
10,4.279999999999953,0.33793129910313574,3.9180508980363467
10,4.289999999999953,0.3368847625086839,3.926311746209877
10,4.299999999999953,0.33554928210538054,3.9347128509270437
10,4.3099999999999525,0.3343827827307496,3.9434318921638565
10,4.319999999999952,0.33245119699125336,3.9522831682050708
10,4.329999999999952,0.33245119699125336,3.961211385569613
10,4.339999999999952,0.3312281730235028,3.970240822013736
10,4.349999999999952,0.3300833825133639,3.979433386809741
10,4.3599999999999515,0.3282232326089612,3.9887701911732076
10,4.369999999999951,0.326866023233705,3.998180338516086
10,4.379999999999951,0.3258577491738306,4.0078539958040675
10,4.389999999999951,0.3258577491738306,4.017600474672236
10,4.399999999999951,0.32481573815905435,4.027849441316037
10,4.40999999999995,0.3228268866059698,4.038256382618452
10,4.41999999999995,0.3218077712330683,4.048665959371313
10,4.42999999999995,0.3218077712330683,4.059145908918706
10,4.43999999999995,0.3194685633224042,4.070119716917106
10,4.4499999999999496,0.318482768767079,4.0810989718127075
10,4.459999999999949,0.3171532040729988,4.0921460172641915
10,4.469999999999949,0.31635116874742575,4.103717108502472
10,4.479999999999949,0.3154986258385132,4.11529861684637
10,4.489999999999949,0.3154986258385132,4.126944558129538
10,4.4999999999999485,0.31429512754863204,4.138962384258977
10,4.509999999999948,0.31199932159637705,4.151147091632317
10,4.519999999999948,0.31127742419595394,4.163762046836477
10,4.529999999999948,0.31015449715564525,4.1763772783943445
10,4.539999999999948,0.309205827369995,4.189423307560455
10,4.549999999999947,0.309205827369995,4.2025282547783585
10,4.559999999999947,0.30783060683102753,4.215594852891747
10,4.569999999999947,0.30478755919341494,4.228856032092506
10,4.579999999999947,0.3037653428113861,4.242545046587107
10,4.589999999999947,0.3030402479073554,4.2564551576633765
10,4.599999999999946,0.3019784897884002,4.270826343833006
10,4.609999999999946,0.3013806260892829,4.285402801117956
10,4.619999999999946,0.30040051812437363,4.2999745950641275
10,4.629999999999946,0.30040051812437363,4.314586166227376
10,4.6399999999999455,0.2983803710788465,4.329847329601312
10,4.649999999999945,0.29768275669424676,4.3453498120902045
10,4.659999999999945,0.2969449083334945,4.360848565017411
10,4.669999999999945,0.29580708054144905,4.376571089603274
10,4.679999999999945,0.2950031329545465,4.392778848504054
10,4.689999999999944,0.2938578533754396,4.40896225088369
10,4.699999999999944,0.29272243165046535,4.425370674477091
10,4.709999999999944,0.2920905096633837,4.442279398351094
10,4.719999999999944,0.2920905096633837,4.459207834896921
10,4.729999999999944,0.2891422719173532,4.476339969614948
10,4.739999999999943,0.288463735047352,4.493925698395059
10,4.749999999999943,0.288463735047352,4.511522604861168
10,4.759999999999943,0.28574799630352415,4.529050269176361
10,4.769999999999943,0.2852973577598192,4.547328728781402
10,4.7799999999999425,0.2846170960118555,4.5658515511308115
10,4.789999999999942,0.2846170960118555,4.584373359009829
10,4.799999999999942,0.2834374875433664,4.60282403621721
10,4.809999999999942,0.2813443115239768,4.622032592586736
10,4.819999999999942,0.2813443115239768,4.641230787625563
10,4.8299999999999415,0.2797369324095379,4.660332481694879
10,4.839999999999941,0.27789886557478755,4.680216902317198
10,4.849999999999941,0.27789886557478755,4.700081380514667
10,4.859999999999941,0.2769327012342559,4.720461012374571
10,4.869999999999941,0.2746708768182163,4.740720130254208
10,4.87999999999994,0.2735372630832749,4.76094686551222
10,4.88999999999994,0.27290362399663765,4.781971474928209
10,4.89999999999994,0.27290362399663765,4.802959336267236
10,4.90999999999994,0.27175681008880453,4.824149092621224
10,4.9199999999999395,0.2700546636956958,4.845216457706979
